x0,x1,x2,x3,x4,x5
2.6729400005735635,16.093333098606383,4.015746138502447,0.6578810615587287,17.855280620367605,11.034132118778613
1.4511382032669102,7.931528699719265,1.5357905032830357,0.18964066816521796,10.132749810772577,6.4416661921617795
2.5258003410671837,18.11114165240226,4.958458978067457,0.7960500133787225,15.772760347750605,10.23928408637939
2.0603698730010622,14.379048176146359,3.850299778958785,0.6331488340440541,12.971009588711773,8.294102474877116
0.9250314739862686,6.0137806076025555,1.1748449129011018,0.05997465943644009,7.179619108134961,4.1372919944793125
1.8001889466109962,12.916281084980447,3.3858369838864735,0.45123696414113945,11.716194178706644,7.310553864331611
1.3790694511286046,10.27608969332894,2.5743769997827766,0.3981555798526656,9.407422941014254,5.702215219670737
2.00959052218698,12.54492310552184,2.916941810475623,0.4574877112189486,13.610116675821915,9.001894296784315
0.9581306752369507,5.780995500280506,1.2432922150133512,0.17329540858703296,7.3162587459803365,4.25193514597469
1.8425337904461705,12.995394868316376,3.625284118990798,0.5551602246692062,11.872692498370988,7.424221128705752
2.837488310208041,17.521458196238235,4.140042482791581,0.675575702816968,19.36427723564585,11.8976294562608
2.700104632746083,18.92734419612017,5.044939738189593,0.8264278406303862,17.46610221154308,10.968868043953801
3.1759466771692804,20.966772649034304,5.3825184899983185,0.753975346409477,20.176395041819912,12.75885859974913
0.5498306894145631,3.9260871784581433,0.8743871142346354,0.03806626488278475,3.924259961221035,2.80551169659685
3.049508276288266,20.200701853485395,5.2013634620845,0.795113651901603,20.027680753435213,12.198558661048732
2.121573455014088,15.324296401212079,4.3713488292148845,0.6539318070808459,13.242389350208484,8.942573121331943
2.224363442062943,14.805668171139212,3.7181883134325093,0.6049933023598654,14.849895506706597,9.365543266828455
0.699375265946289,2.616044621708423,0.13309966703598786,0.00079912648846725,6.201815105508143,2.858146022382344
0.12490699815192674,2.1789939835299963,0.6631073216611642,0.013114781463635872,0.9008270133545558,1.3818055704796837
1.005146743933285,6.008244258810547,1.278487375720482,0.14710484933761359,6.961831593071989,4.471242118776438
1.6953590261978129,10.600745088017817,2.464994584056649,0.26562391867980684,11.395870153142054,7.128488722588906
0.3496629786349119,4.041729202812912,1.0237207114240867,0.06049450827851821,2.0557892290109647,2.2815237484352617
1.6109852258098147,9.911926029405569,2.3555946360228575,0.2578656308496723,11.135930985839666,7.387727008626954
0.9416228371356178,7.050711116274763,1.689076198924599,0.22906133301836384,6.814810166723081,3.8766865064903424
2.853491070150083,18.55982130077585,4.984981619265186,0.8240837710969812,18.57391708203448,11.526649734411
1.281263989809893,7.1173238116744155,1.2219781024756928,0.20185448655187266,9.145839793781185,5.5126290285352555
3.294689866416628,21.70048510447408,5.52668749216295,0.881092325628702,20.85880111328335,13.702399841489505
0.8483193519233178,7.381264231257359,2.1415440191009076,0.21436450568575982,5.60644560205982,3.8901456838037447
0.9448166696665484,5.302858388357579,1.094797461406623,0.09124750057287223,7.068603776716493,4.340376866361339
2.344558748469339,17.282414555030105,4.8577531393495645,0.7458057935231055,13.929226304050932,9.856166187821582
2.3303717154403776,13.492715183408146,3.148646656910543,0.5043400350526346,15.836449065781482,9.635215181975596
2.457346808214898,14.756686550722263,3.677594928574273,0.5862020432833676,16.83448750242054,10.654768914350388
1.430501219636271,10.134114942794334,2.86487052583276,0.36415611319487795,8.88795041667757,6.59214488991153
2.136356307752652,13.487292014036866,3.4121415542218028,0.5532539595411161,14.676257859315802,9.496420432263438
3.420090656571503,22.51512860593963,5.8459701337164836,0.8128446991062696,21.95136298489705,13.805758396219739
0.4966812369193192,3.262561017606661,0.8518072843033212,0.14007325741439247,4.015952159213506,2.3741024188666042
0.948615486903782,8.861085261276767,2.5116037490720524,0.26762510211969903,5.829366546822703,3.8947877406216116
2.5815756451797984,18.555694625635834,5.0313696843623585,0.7395485502578282,15.804961996562483,10.423282718972516
1.6351923904014933,10.494261022829827,2.450079329396601,0.273796078111771,11.58448752231627,6.5633367869347925
2.1490162897476894,15.425503208277483,4.294445305410105,0.5968614644069085,13.593723702871744,8.692617110865246
1.0661694742020031,9.642539652281824,2.753932872335673,0.33862246805035456,5.8897305946138125,4.744238189019098
1.1124941574907883,6.6841808158617795,1.3923572315468857,0.07160379461501021,8.482672895924438,5.043834663105816
1.6691272031583346,11.512596772287989,3.180516261598484,0.49859687569685474,10.197573988026424,7.211151672385151
2.2529046432590167,17.713785299005938,5.105089103979734,0.7144913096107074,13.733659844672703,9.054894830260068
3.269445850013824,23.487875729924568,6.709794611950491,0.9906342627731619,20.218214044080565,13.455420462616996
1.0356592254356807,9.096684236922446,2.730328797125476,0.30616421419444173,5.840108414439429,4.6243091271999095
1.8216141536338997,12.79949400779017,3.3001381137094654,0.43181899369392907,11.676439387960592,7.509315750408786
2.1591567664706286,14.086101141668623,3.3470693441567736,0.5481835598658806,14.020441885687413,9.061003889759888
2.4802993105245603,15.778394340944255,3.8784128454970532,0.5922789121550232,16.212810841947068,10.159787307803432
1.0761625793040954,6.938331272702048,1.5450376600605746,0.10793438223331675,8.053643867246898,4.536670121206825
2.83869405533764,18.786262284621102,5.0005718801256185,0.7218030237835277,17.948451921555648,11.52738810684729
1.1743385025867792,8.443273251181125,2.3465433468878407,0.28781493382595613,7.2485840641676935,5.0497386009040115
2.3083323561739997,17.257419099815102,4.97638030205625,0.7101954909298428,13.642956399631966,9.653749143562836
1.408553562614359,9.81431324709268,2.456977674633831,0.26491733998837474,9.092052236978443,6.489665848083073
1.2083343537924183,8.993442195375994,2.230763082849468,0.32929177720525493,8.067349856315982,5.574657897388357
0.706202775479215,4.47399936436333,1.066215762680418,0.15393928318285965,4.647211757819788,3.598896850181726
1.6625079417775557,10.62508918233199,2.6170076457901743,0.30573627751887034,11.237192783647885,7.368440027423852
2.4698138992078684,17.999371246650398,4.967820562511492,0.767593568436209,15.507538138027366,9.944849963025936
1.8653492965935639,14.661957906384627,4.324120653349889,0.5738480440000739,10.664368056143616,8.273068840513552
3.1522906839666787,23.044236918547718,6.748478909984792,0.9717102350944524,19.326793371731764,12.637602300955827
2.33022525560546,17.283451244839046,5.059147129996142,0.6918493680668857,13.649965511676,10.288521361978281
1.47614017695415,12.600802396492607,3.865128495567226,0.49136225796249566,8.317872605653285,6.278406130958318
2.222501679794554,12.766924884720034,2.580935987723505,0.4189538130977012,15.537235666740319,9.717085806132928
3.847829546095962,24.273584291918556,6.0311956545843435,0.9528784220570516,25.207002684088827,16.234845754446408
1.1546583865213054,6.478459609185608,1.0129471340188898,0.14422252170336136,8.744801687380225,5.264050271471696
2.1072939001366318,14.484762888156459,4.033764619483682,0.5212103058543409,13.789113379104226,8.914613820596303
2.8719161962218496,20.462446225005507,5.912099610104812,0.8891494541942766,18.051206461300485,11.907527780646728
2.9951589318230463,18.417457043282383,4.469470275463374,0.7243161529127102,20.118438886263558,12.634840466671738
2.6704602443263794,15.980615346911502,3.946692592593041,0.6524273028079878,17.417875900160954,11.612204367261626
2.6354499323034273,15.709925542860402,3.523217421128952,0.5732108771943734,17.965595222848425,10.923027930216707
1.3605741444397208,7.896971786533305,1.7426422620007855,0.18508275660219697,9.299309727820154,5.966737373357767
2.0658195197670013,15.746263377007592,4.378355070968361,0.6138808688662424,13.139596326856543,8.658695331558611
1.0812521394359582,5.640189285726185,0.8199326609412834,0.07695021292315907,8.542993642123486,4.970903054493453
2.5322679979446283,17.359489113718013,4.663465301466254,0.6680945170106404,16.448201392023734,10.355118669199326
0.7608541608947347,5.766487993056832,1.563222983952977,0.23147976471742693,5.393612342786891,3.783000407217739
0.814712925374185,7.2519315771412955,1.9728641530819284,0.2237384718444413,5.385451129223156,3.7479189274129316
1.2366253163183383,7.195365833155768,1.2434760083452945,0.07931564343308894,9.358406944687156,5.013473544438521
2.399458244528848,15.23136010783371,3.86447105135662,0.5290531406613654,15.645052495568775,10.354570846709231
0.9681743959397133,8.417686615321552,2.554542470151583,0.292207224946918,5.448168153733314,4.7031381646011665
1.987704947201229,12.991500414981129,3.3804090458073253,0.5347443302731564,13.000560625224065,8.455473147938765
2.4676420413171156,15.101079504063106,3.4835401778188904,0.4966394675328142,17.14287428868399,9.902171437206642
1.8903935838591863,13.04662295450906,3.581262917478208,0.43871374689137466,12.52095255857719,7.6300667310474655
1.418462283778625,11.550806986414205,3.401976321745861,0.40966714178368036,8.051000607111542,6.371859646352558
0.791884362427386,5.962237685039387,1.6963833674103148,0.2606110148444858,4.776836079956586,3.365382786408622
0.8357093520409844,5.628484238578935,1.3027243363584655,0.08937483777810629,6.139839314373179,3.461400136656593
3.392170935938531,21.44948867772621,5.164483518732935,0.8066866320537381,22.14241538291513,13.699878164895466
0.9860077717503672,6.7091090552702335,1.6322914310846521,0.15657531573242267,6.440571907978254,4.50083102601795
3.18629722381685,22.125308503551988,5.806231307448982,0.9139261452578302,19.70665888313021,13.15013317132896
1.6386396160983505,10.731817384491332,2.8309172659635733,0.44666536992172634,11.046445385853293,6.738988772129282
2.1794746803648426,13.401274276636038,3.3244165040476474,0.44940086096850873,14.744270450987631,8.830054672978443
0.5305825836837172,5.385921753965997,1.4219979552905944,0.08179437299051329,3.1783193059032726,2.378520589558019
2.9878159629226113,18.66405819798045,4.505378993494281,0.6964934161855384,19.931211407782467,12.458792345011709
1.3484571186535907,8.970294526992657,2.0456964081619358,0.20657215375013938,9.341675672481548,6.02364844320306
0.49344075206760263,2.8815931088897795,0.6808080466047504,0.09570310018074724,3.4489709730332447,2.876104725754087
2.46175127934744,18.407370770310113,5.058536513558371,0.7220107222790408,14.674581881564528,9.984077139252332
1.9783285701742752,12.245031424538823,2.8632267557148294,0.3936551862994325,13.72559188472735,8.643379093386423
1.9735451121544465,15.014601457438117,4.508112228504,0.5911130758518441,11.945374302542657,8.345682705157543
1.5645023155256441,12.456172495969582,3.7399854272218036,0.5127646181849301,8.967392177495878,7.0348665032257856
0.6175342131119254,4.381833349719095,0.8657676059939012,0.024792440847191677,4.930275034835002,3.420345196128028
2.866087862163538,19.828677779774853,5.461898153912667,0.7627946139093299,18.037655130361735,12.122288134033472
0.9492934833636878,7.831944418826797,2.4640333134075227,0.26576180603378574,5.749672725013042,4.230145085163779
3.209023295604049,21.69814210595687,5.988433137633208,0.9788268401766658,20.07310919447247,13.51947204919236
2.8826810724890266,21.53593101846814,6.15939754048265,0.9486860068478548,17.19884596784269,11.861521593582493
2.2283463141636677,16.929378635588773,4.889200207053985,0.7256699734894949,13.909774092279772,9.101483479950701
2.233640030308646,15.793266507636483,4.497962381406946,0.7255050205514576,14.042364783701045,9.907398583355269
0.5247943355859122,4.699487341128864,1.1226841049190517,0.050824790816173304,3.646748421976609,2.6862588371317417
2.037029100329722,15.04081982113722,4.231903278884448,0.5940661143252837,12.202960884178605,8.775214225526408
2.316009373040648,17.702712639648198,4.996486522281076,0.7171266563833804,13.992188126988294,10.054041219143267
0.46549746455203844,3.809772756383743,0.7889943493332665,0.04187295085349507,3.3660977462075428,1.9411002441204142
2.329112245818009,13.876059798130996,3.439370460781964,0.4858483334364002,15.231734934499851,9.338406906860065
3.100179655402641,23.012340923037623,6.756378883827141,0.9868242589438908,19.032159354133064,12.659309997291148
0.6766071333621384,3.0635044171871533,0.46841424298739387,0.04782633490074317,5.859072354205987,3.611211033948217
2.421498215317157,15.129110276801981,3.8121554051700928,0.5788519741372516,16.113813601547673,10.10608534294554
0.8370688778147914,4.789362850616378,0.7733515623512002,0.07155939791943544,6.137546573929184,4.029276830694055
0.8595033539458656,6.771207730195819,1.7004192478172198,0.28014174429830796,5.344374727751615,3.978373085258715
2.992814296695447,18.91098517199598,4.929417449436079,0.7018218260054466,19.682756119267623,12.731032160395987
1.344743210327235,7.299633657705637,1.1640482099314782,0.16232193959804986,10.331172886438104,5.7746914842377475
1.6854327977150898,12.36598220982171,3.491958676352341,0.49228648720154566,10.956588438102818,7.363330879707477
3.5426720530930735,24.075392451300523,6.491786848782935,0.9545457112974848,22.547267235765638,15.001161119091478
2.586664723737703,16.958423875175964,4.404147856831355,0.5893551623652425,17.054137892015525,10.585685029599418
2.7172433104402085,15.865041416749486,3.8105420655113758,0.6066268202107414,18.28602840478029,11.467572161554854
3.3454380954534675,23.16389069906751,6.117693797258663,0.8679865440385066,21.074514186759618,13.451260535792331
3.381769962423434,23.032800741164206,6.3174733856344725,0.9365479368445849,21.331023117769593,14.28103487152837
0.755267720508398,5.111950409039611,1.2145301817547927,0.14416045993162074,5.405767039804472,3.7432591183832375
0.8633484471004843,7.43332100220619,2.409957318834378,0.2770071902007831,4.984834776174168,3.770121581139163
0.6932222861115824,5.238180986879145,1.1033951003103053,0.12532193725528784,5.375482047849313,2.823566523755291
3.642492639724051,23.10102028370416,5.860625999601348,0.884720788157515,23.454579890521504,15.156074182457427
3.272067334070316,21.106363756635442,5.266018290809624,0.8267377704644704,20.937714181882843,13.929269743165186
3.0811404533739943,22.621249556035686,6.2872901562827055,0.9953588810927804,19.00287900944295,13.003961236087822
3.261830849818647,22.340188315168234,5.786706025182963,0.8138696157910104,20.513948518818317,13.77410992609774
0.5196921020284507,3.6707195087407327,0.7978828761927349,0.11914570059659024,3.935963823272935,2.809341380030989
3.3938845963454867,23.740739506575053,6.544058943262703,0.9315367835142864,21.436252067315085,14.409459258624615
0.3323286279017682,2.4563667520489774,0.4406218164235528,0.006986692731106969,2.285263732122954,1.8239089123691692
2.1481095144073787,14.378887815654354,3.6816859499683483,0.5383962494524664,13.866278941604202,8.830132215088154
2.8142402774922064,19.57013767766305,5.521255109732335,0.7825015421974374,17.728452307553546,11.360858719547194
3.565419518853643,22.12983488798132,5.572786816299931,0.8888692517279119,23.481626708950134,14.406295504159505
1.1339119043831205,9.97424219818022,2.830541448437459,0.30537562757152403,7.160328178701299,5.223159989545284
2.165290482638351,15.154134492084914,3.9153528683226773,0.6446775039355818,13.593866563787504,9.034602927675397
1.1181309380146127,6.486426983765355,1.146895004731718,0.12491934664885951,7.97328052295716,5.262977361122643
2.4889941082694627,17.115294055669082,4.580213658208661,0.608584300362758,15.424155241011928,10.359268234810404
1.126640142166325,6.954586996874527,1.7455822669993024,0.18949843940084687,7.69731821819877,5.490057486153759
1.5722622126672117,11.430268919565638,3.0460806618910308,0.4390658193797916,10.303321037670473,6.977441654338196
2.970396573182749,22.357616624258842,6.338875772207012,0.9704126030213763,18.104575964352417,11.997582118239325
0.382086674317631,4.39361172356687,1.363766373653534,0.06809275523457425,2.138560500966386,2.507647386704374
1.2610102139994228,8.448944969427648,2.1061645481339086,0.2051728622611535,8.23952452350659,5.513267602330469
2.403144096943691,14.880991809449585,3.563163864358275,0.5075719409410157,15.695594218403533,9.80623076835349
0.9844598229860767,5.4114437023876665,0.987964460641239,0.14050011761810988,6.92157190460604,4.438477122738208
3.7932121983036464,23.65451083293766,5.697215640032387,0.9337383557266488,24.98346131213844,15.360617039326872
2.498161280557441,15.316647800989395,3.6487053587720037,0.6065454317067481,16.995775728030612,10.289357365772902
2.1499434278951215,13.869317801385966,3.6549933133021626,0.46153152916886886,14.120535700262678,9.06790890735819
2.6676513424498913,18.548469979870948,5.0719543510215015,0.8015021709095485,16.432542876871132,11.31249868960615
2.8766109245047082,18.408633105971973,4.612516796286097,0.6987073120764528,19.195053521268242,12.26167624039528
2.429274917548028,18.28848928646254,5.06584809582107,0.7445573429189948,14.69657285033727,10.117571274435788
1.7015327504977997,10.731035763488672,2.3938632284566506,0.32516377858166023,11.482721246354336,6.816071918286666
1.1126270360445316,6.512614584582794,1.2588208338767137,0.17845078715926477,7.991117921033644,4.64591995881595
1.0350095900287861,4.211993914584086,0.4934581002212388,0.014351502625561174,8.01324138149938,5.0937770399305204
1.112530786855436,5.7070072554058955,0.7148108278184341,0.10704972728076023,8.563053939147293,5.104466096840771
1.3884582371648153,8.487036977944438,1.7388082408095893,0.2730517009310389,9.64184269170214,5.697968789814086
2.480456340394292,15.394495717164478,3.9425090044464435,0.6165217754396433,16.633217065547584,10.566907045818654
3.3216925117376346,23.700506422719542,6.6205447905624535,0.9475792237640892,20.164800892544193,13.507354670418634
2.8602125949078525,20.505591307555097,5.897373674753269,0.9064723688429247,17.11892591832372,11.45839921101672
3.224392254975058,23.67930446974188,6.734048810906175,0.965094028213592,19.63041031791884,13.052835161390272
1.78847948245539,10.497068067557942,2.278530971359105,0.33762107364119875,12.641439957289755,8.131383541018318
2.6022402657529717,16.173221871840944,4.14409015360373,0.6564030876691848,16.779283229851547,10.646053455015144
0.9796148153349588,7.88379128500649,2.048822797493014,0.291455780992926,6.20136781916581,4.687133247609125
1.4335054889335082,7.610010082540762,1.2581023940436693,0.15086922353097754,11.137995069390772,6.384824954870995
0.47559428200659937,3.4226837625736772,0.8237909304225491,0.036932063464012566,3.774266844243244,2.7639568584419103
2.5724559243080076,16.8155157262214,4.065990490656726,0.5979637425112644,16.817203027862128,10.398662723471984
